1749,8.82624009692160e13
1136,8.85468080936960e13
10872,8.96962347637760e13
9537,8.90087342392320e13
6810,8.87818113730560e13
5580,8.90582743838720e13
12732,9.03359156049920e13
3248,8.95497098874880e13
8273,8.90457051448320e13
1008,8.85685482398720e13
4451,8.85826057687040e13
5311,8.97214231674880e13
118,8.89250885442560e13
10968,8.95228355906560e13
8667,8.93189692574720e13
10533,8.87318153231360e13
3029,8.91722772377600e13
3750,8.87755556700160e13
8361,8.88863823037440e13
9285,8.86866752102400e13
4628,8.87609295733760e13
11857,9.02674613893120e13
12383,8.89866323645440e13
11281,8.95037451161600e13
4660,8.88004136381440e13
10389,8.89760776248320e13
629,8.94734833720320e13
13160,8.85045709235200e13
4929,8.91603991434240e13
5725,8.86861604224000e13
7045,8.86834514416640e13
2120,8.86361491200000e13
4634,8.88605792921600e13
7780,8.88745657523200e13
14676,8.79804608486400e13
5897,8.76920193653760e13
5517,8.87715200931840e13
5691,8.85937676149760e13
12148,8.89006721920000e13
14186,8.87593610629120e13
11988,8.92996719160320e13
11769,9.06571356907520e13
8226,8.90378327976960e13
1093,8.89596168478720e13
11730,9.07968532930560e13
9102,8.80311798364160e13
10887,8.91582609152000e13
1778,8.87818802227200e13
11972,8.91658813880320e13
8825,8.89015345817600e13
5247,9.13287010488320e13
14757,8.83762223605760e13
11371,8.96663222205440e13
12589,8.80502372956160e13
6028,8.85158581084160e13
2259,9.01521550366720e13
8714,8.90969383741440e13
11478,8.90921689154560e13
14404,8.84869543541760e13
13183,8.85463727098880e13
8681,8.87035583257600e13
2177,9.18042525870080e13
6955,8.84281420349440e13
9563,8.90354380472320e13
3891,8.88565641041920e13
7054,8.84501356656640e13
11867,9.02483038658560e13
5945,8.62005321794560e13
13364,8.91461885813760e13
14385,8.89416680417280e13
9433,8.86824074311680e13
6901,8.84183238768640e13
11609,8.92468205363200e13
2161,9.23723621376000e13
10387,-3.75370462496031e16
9906,8.90775690178560e13
9005,8.89508493578240e13
1229,8.87941915361280e13
799,8.91299973811200e13
9567,8.91843206353920e13
14432,8.87415919728640e13
10873,8.97566255170560e13
11075,9.14131986073600e13
14321,9.06535125565440e13
1028,8.81733152455680e13
14060,8.84806082283520e13
1710,8.86282862376960e13
5905,8.74769645634560e13
14929,9.19125919989760e13
5537,8.89138645770240e13
7216,8.85437188213760e13
1331,9.28016143774720e13
14305,9.12985719726080e13
1419,8.95409970068480e13
2018,8.88759852666880e13
2407,8.97924519997440e13
491,8.85992529408000e13
7671,8.92704055413760e13
8711,8.91268418160640e13
5793,8.88392115343360e13
12135,8.86988358231040e13
1005,8.84604876554240e13
551,8.85744752803840e13
9426,8.85975352350720e13
4445,8.81588179727360e13
11602,8.88026883456000e13
9085,8.75927154457600e13
6632,9.16476447411200e13
548,8.85111943587840e13
3897,8.86658698629120e13
13648,8.87739898547200e13
2546,8.89943887779840e13
5866,8.91321721748480e13
5334,8.98864462638080e13
13993,8.88446229519360e13
9199,8.85317252003840e13
9806,8.88358949934080e13
4776,8.85311512744960e13
9213,8.97595052180480e13
6844,8.89681254010880e13
7907,8.87896877870080e13
9129,8.80402752435200e13
7666,8.91898953651200e13
3841,8.84110363361280e13
8236,8.93423558712320e13
10589,8.93864562401280e13
13963,8.84853894574080e13
3760,8.85400882780160e13
9109,8.78482174161920e13
4827,8.88588081259520e13
6198,8.87649451832320e13
13373,8.89587015168000e13
10155,8.88923622819840e13
12367,8.89393043174400e13
238,8.96354129745920e13
4066,8.88847373107200e13
5451,8.91118072606720e13
2725,8.77627413376000e13
3011,8.93427195924480e13
8549,8.88418153410560e13
9711,8.84469994531840e13
1646,8.84293861560320e13
6471,8.90207600573440e13
13933,8.90044505553920e13
11383,8.96756488954880e13
14526,8.75710906204160e13
13633,8.83966461178880e13
6506,8.91202648048640e13
1474,8.89645670773760e13
6502,8.89342810275840e13
3766,8.86358523146240e13
4848,8.87157499130880e13
3864,8.84684188103680e13
7020,8.86620017745920e13
2981,8.88948824862720e13
6907,8.85421770449920e13
11535,8.88752902584320e13
10660,8.93967676492800e13
963,8.79787044951040e13
13813,8.88936199045120e13
9000,8.94006076078080e13
218,9.12734968104960e13
9347,8.87076646256640e13
2517,8.86597808112640e13
8305,8.87147647897600e13
12801,8.86339791237120e13
7487,8.90924825205760e13
5231,9.09818748190720e13
7966,8.87553312952320e13
6694,9.06721559357440e13
12349,8.91309442739200e13
13903,8.87372355399680e13
4188,8.85947926159360e13
4331,8.89484317352960e13
2772,8.80630782279680e13
1545,8.94040486266880e13
14327,9.06136721244160e13
9428,8.87580205189120e13
12145,8.88084283351040e13
14484,8.78303787525120e13
3906,8.86627058314240e13
2050,8.84923554063360e13
10319,8.82850399211520e13
4871,8.89931753630720e13
9037,8.69842567664640e13
474,8.92046627543040e13
5126,9.02538847994880e13
10223,8.83360444052480e13
11562,8.89368139509760e13
11962,8.95196796349440e13
9860,8.89498039188480e13
1060,8.88779227105280e13
3583,8.85163782353920e13
6005,8.68649725081600e13
9632,8.85732494714880e13
9548,8.86001967595520e13
9114,8.77199578777600e13
8403,8.89958040417280e13
565,8.86224050698240e13
1351,9.07447036723200e13
854,8.77669597393920e13
14457,8.82986965032960e13
10661,8.95954948710400e13
5607,8.85790768552960e13
11454,8.89758661544960e13
10585,8.93885595171840e13
6305,8.95011330836480e13
14561,8.76278833766400e13
3794,8.85845443200000e13
1814,8.87263461995520e13
14716,8.85693495654400e13
12682,8.86161944232960e13
9662,8.89345853153280e13
1802,8.92110962877440e13
8394,8.91102747601920e13
13606,8.83607559296000e13
102,8.89644240942080e13
2553,8.90816136939520e13
5901,8.76231010472960e13
2563,8.89932558643200e13
10578,8.90564671892480e13
14687,8.81597267072000e13
2448,8.90411134776320e13
11279,8.98428547937280e13
5543,8.84633655485440e13
11190,8.99352772848640e13
12017,8.91199783961600e13
9163,8.81963556756480e13
5890,8.88368662502400e13
3576,8.88994506900480e13
13736,8.85467200599040e13
12208,8.86959088445440e13
14753,8.85265574328320e13
9207,8.88371774003200e13
6407,8.85514301450240e13
10156,8.88080206003200e13
6962,8.84543666903040e13
2311,8.93413318369280e13
14270,9.12547146229760e13
10628,8.92204927575040e13
7356,8.93642152975360e13
7500,8.90792390369280e13
469,8.86958613063680e13
11971,8.90606936796160e13
13982,8.84577951114240e13
10024,8.89088424565760e13
9175,8.85550868787200e13
8849,8.88049771079680e13
5487,8.86080011688960e13
12081,8.78407847316480e13
2033,8.89557009576960e13
10674,9.08432682035200e13
8157,8.93522039014400e13
1881,8.89503076049920e13
2474,8.90429737707520e13
6046,8.81382225300480e13
8838,8.93786461967360e13
14467,8.84279287168000e13
9867,8.89288210314240e13
9383,8.87336152161280e13
12681,8.85829713658880e13
5613,8.84959489080320e13
4219,8.87569830594560e13
14240,8.92431247493120e13
10652,8.93881948124160e13
14640,8.80971498014720e13
2799,8.83953737579520e13
1884,8.89481150781440e13
11940,8.92900191083520e13
13149,8.82055221079040e13
3126,8.95815835304960e13
1733,8.85969478113280e13
10119,8.91818518394880e13
12366,8.88701670522880e13
6300,8.96690051886080e13
11952,8.91387405399040e13
6803,8.94883209318400e13
87,8.91939567892480e13
4725,8.91494603335680e13
14303,9.12035461406720e13
7746,8.91618255308800e13
4582,8.86919370260480e13
8089,8.89803489326080e13
2536,8.88171337646080e13
7211,8.88709260282880e13
7281,8.88112878269440e13
11641,8.90831634324480e13
4967,8.88062636170240e13
7988,8.88065447203840e13
10184,8.85058425564160e13
12062,8.79956024970240e13
14356,8.93158190382080e13
8288,8.88379368560640e13
12739,8.96783210542080e13
12384,8.90979243596800e13
8720,8.91438808954880e13
14450,8.87164451072000e13
5687,8.85599302405120e13
7511,8.91730761774080e13
12369,8.88347261235200e13
208,9.14793547023360e13
3308,9.09407749667840e13
14675,8.80153936619520e13
7625,8.89793329710080e13
1690,8.86518532505600e13
7018,8.89248840222720e13
2486,8.89540816209920e13
13171,8.84501912094720e13
5906,8.75080691584000e13
1206,8.87957955865600e13
8953,8.91136928368640e13
6816,8.92850723322880e13
6313,8.93243679820800e13
11776,9.05624392867840e13
3332,9.14335836487680e13
2313,8.94133362201600e13
14332,9.00781594542080e13
1121,8.86515679185920e13
13095,8.82271792128000e13
13476,8.97978441584640e13
8746,8.88095962045440e13
12425,8.88186936422400e13
1098,8.86077052216320e13
3963,8.86647515089920e13
11081,9.12810315560960e13
4791,8.92762349091840e13
10144,8.86928258334720e13
1931,8.92939282519040e13
11551,8.89390060006400e13
7929,8.89017591316480e13
4491,8.86360497940480e13
10427,8.88748248376320e13
4466,8.86104770329600e13
12888,8.86152666137600e13
4406,8.68531917547520e13
6050,8.81376417648640e13
6188,8.85987972510720e13
2633,8.73203413084160e13
1493,8.92211433200640e13
12214,8.89160209029120e13
11023,8.92120113090560e13
7131,8.87196469667840e13
3012,8.91866532582400e13
9818,8.85394539878400e13
4368,8.68641982786560e13
11364,8.95433706731520e13
3312,9.13300094126080e13
8346,8.88496758568960e13
4426,8.82156759403520e13
1375,9.03773113221120e13
4642,8.91535731619840e13
331,8.97692631490560e13
1870,8.91474012431360e13
6996,8.91872367728640e13
11120,9.15778859965440e13
1995,8.89362236513280e13
4170,8.85072773713920e13
3218,8.95696016614400e13
5185,8.91511582361600e13
10293,8.84723466311680e13
5372,8.99866806840320e13
8584,8.87043472179200e13
2868,9.09646204666880e13
6011,8.68302620416000e13
1634,8.83784034672640e13
8884,8.89904566041600e13
9946,8.91225686824960e13
362,9.00675584752640e13
10137,8.85864034319360e13
5373,9.00868645918720e13
651,8.93627394360320e13
8767,8.89170030361600e13
13761,8.85103059404800e13
3738,8.84472755517440e13
4168,8.83663773450240e13
11216,8.92288026414080e13
9298,8.89321962188800e13
8952,8.90160902502400e13
11078,9.16080599188480e13
14743,8.82011913149440e13
2507,8.88057892705280e13
7557,8.89211575685120e13
3986,8.87153712901120e13
8756,8.88315906969600e13
3435,9.01598758799360e13
6409,8.84889536993280e13
2415,8.93852819968000e13
9543,8.89994317854720e13
7283,8.89030417991680e13
9385,8.92462363729920e13
7405,8.91724426265600e13
8883,8.89100808791040e13
4103,8.83518547015680e13
1636,8.81791004042240e13
1044,8.88036613724160e13
13820,8.88121389480960e13
9010,8.88837201111040e13
844,8.82729702917120e13
13577,8.87057071037440e13
2810,8.79035926707200e13
11058,8.87901529031680e13
12248,8.77156918415360e13
1541,8.92417842621440e13
1079,8.87662897326080e13
3240,8.94223548134400e13
7952,8.86991353861120e13
4567,8.87185501905920e13
12575,8.82628769039360e13
5639,8.86401414266880e13
7404,8.93773672422400e13
14364,8.89312503951360e13
14104,8.86338108538880e13
14748,8.85344661386240e13
1185,8.91184339896320e13
8338,8.85954284728320e13
14443,8.87369410176000e13
6542,8.88585839703040e13
14395,8.86651946634240e13
253,8.97128284103680e13
2699,8.75622798361600e13
13240,8.87903524029440e13
4379,8.69834239528960e13
14823,8.85303689989120e13
6918,8.82738065720320e13
2627,8.72814826910720e13
12716,9.26792569820160e13
4936,8.89828226498560e13
12546,8.89263040819200e13
14513,8.70556994401280e13
12693,9.02642195112960e13
1495,8.92395816145920e13
13661,8.86514428764160e13
1704,8.87424069964800e13
10341,8.84162718694400e13
6216,8.87983542041600e13
5931,8.60881730211840e13
1944,8.89492233835520e13
1245,8.89032591774720e13
5297,9.02344003968000e13
4702,8.94851113600000e13
9069,8.77418939996160e13
5009,8.88924801571840e13
12625,8.83346919024640e13
13992,8.86993270394880e13
579,8.85595088204800e13
5281,9.09298057927680e13
3166,8.94762567311360e13
1864,8.91157647436800e13
13060,8.84668620651520e13
11638,8.89418504919040e13
8875,8.87810555033600e13
6290,8.89569367495680e13
10770,9.02454014223360e13
5665,8.85443882173440e13
2159,9.21710369858560e13
7085,8.90050504371200e13
13916,8.88804700702720e13
972,8.75647599575040e13
7917,8.86272411304960e13
11211,8.92430060728320e13
13123,8.82279065436160e13
13141,8.82413887933440e13
167,9.24242044277760e13
13287,8.83290413992960e13
2020,8.85235008199680e13
2333,8.92875122083840e13
4550,8.89839619543040e13
3103,8.94950092569600e13
6352,8.93294387409920e13
5855,8.95081394662400e13
3895,8.87081181250560e13
7414,8.92227282344960e13
10918,8.94538835389440e13
7024,8.85613533306880e13
1557,8.92444191815680e13
11684,8.99696850406400e13
4305,9.02869737466880e13
6682,9.08532003906560e13
9814,8.87904660587520e13
13041,8.81290584719360e13
10804,8.98354331038720e13
9384,8.89040577935360e13
10053,8.89260671078400e13
11240,8.96384673167360e13
9041,8.78826689863680e13
6651,9.14912360171520e13
4801,8.91043308359680e13
8152,8.93229968542720e13
5184,8.88649131033600e13
9458,8.89069069240320e13
3480,8.97112092037120e13
9240,8.92188467328000e13
14141,8.90569525662720e13
14482,8.78500233169920e13
2266,9.01437073530880e13
6088,8.84403783910400e13
6095,8.85411575521280e13
10505,8.87872235924480e13
2449,8.88975860213760e13
5318,9.00884276700160e13
12295,8.91545885747200e13
9530,8.90637643248640e13
13449,8.93700728611840e13
8282,8.95515094179840e13
14959,8.92512547348480e13
7013,8.87062233364480e13
2632,8.71608366182400e13
6528,8.89521360977920e13
906,8.79926489185280e13
8228,8.88067249807360e13
4115,8.84209541191680e13
9718,8.85914036167680e13
12516,8.85112775598080e13
13637,8.84139180272640e13
14827,8.85559400616960e13
7801,8.86017978716160e13
8153,8.92467911936000e13
1988,8.90920307747840e13
13554,8.85002651822080e13
4381,8.72262701230080e13
2514,8.87263935262720e13
5528,8.87562565678080e13
12185,8.86813149824000e13
2955,8.90319968563200e13
2416,8.93347095572480e13
3718,8.86277142850560e13
10403,8.83756175006720e13
8824,8.89548476477440e13
11399,8.92800162078720e13
5357,8.98170147752960e13
11765,9.10279773885440e13
7478,8.94653547960320e13
10665,9.03596825666560e13
13792,8.87294179568640e13
8596,8.85170610401280e13
11409,8.90010312273920e13
2746,8.81768255416320e13
1131,8.93723030584320e13
11284,8.95719653862400e13
11392,8.95122381143040e13
9547,8.87299381857280e13
7314,8.92560541619200e13
2634,8.74151548508160e13
9674,8.86824074311680e13
9924,8.90912996290560e13
11269,8.95074036966400e13
4343,8.81601606307840e13
6489,8.89813403018240e13
12901,8.90426126771200e13
10807,8.99824507648000e13
14639,8.78503493002240e13
9635,8.83994901949440e13
9352,8.85019350528000e13
3890,8.87029096212480e13
5598,8.84587865984000e13
12222,8.88418092032000e13
4452,8.82289611018240e13
11428,8.88168169600000e13
1879,8.88695298590720e13
8518,8.85800259793920e13
168,9.23629032806400e13
8859,8.88202968381440e13
4734,8.87457794242560e13
7936,8.87868091883520e13
14161,8.90476495114240e13
2105,8.88177954923520e13
10690,9.06738660572160e13
7062,8.86592898744320e13
6449,8.84564516761600e13
12910,8.88708215127040e13
1205,8.88282382924800e13
1011,8.84070217062400e13
5762,8.87633508060160e13
10171,8.88291836994560e13
5711,8.86732297999360e13
391,8.93429054812160e13
623,8.96153789132800e13
10234,8.86471031219200e13
7506,8.90301830471680e13
14276,9.13551835351040e13
2108,8.89290347330560e13
4917,8.89540590684160e13
8246,8.92428551270400e13
1964,8.93576878827520e13
635,8.95305494912000e13
13347,8.88335292723200e13
13421,8.90244970352640e13
8201,8.92493899980800e13
12961,9.15415601612800e13
12906,8.87155220930560e13
8427,8.90237386803200e13
8914,8.88816968437760e13
10845,8.99937710535680e13
11933,8.93086744560640e13
4768,8.84859592739840e13
4761,8.83016019322880e13
9603,8.86774570419200e13
2586,8.87913906769920e13
10996,8.94208282967040e13
1061,8.87684784680960e13
10668,9.07473941519360e13
3017,8.92798320291840e13
10055,8.88620147752960e13
4540,8.87553116564480e13
14388,8.90537886376960e13
10784,9.00388069975040e13
2570,8.96657570109440e13
6767,8.96516545756160e13
11586,8.88756528808960e13
12302,8.90592222146560e13
8758,8.86564404398080e13
11398,8.92554179988480e13
6789,8.99731005772800e13
14390,8.86370890009600e13
8895,8.91565979745280e13
5982,8.65096832158720e13
2793,8.80919376312320e13
7509,8.92371218370560e13
11554,8.91357867320320e13
5560,8.91539406115840e13
1796,8.92258016440320e13
9681,8.86381977088000e13
2203,8.97438896491520e13
8030,8.88638721448960e13
3742,8.87317229409280e13
12884,8.85049350568960e13
8643,8.90637903052800e13
6931,8.83049874616320e13
10333,8.85572063918080e13
9295,8.85322822333440e13
11185,8.97588744750080e13
4635,8.88053793423360e13
8390,8.91749252654080e13
13027,8.81887111301120e13
3141,8.97361105592320e13
2304,8.93519541135360e13
2520,8.87554012636160e13
6700,9.04705024215040e13
1965,8.93094688972800e13
14070,8.89439432427520e13
11080,9.13532479549440e13
8668,8.93036188165120e13
12576,8.80864210708480e13
11894,8.95240325760000e13
10729,9.07915982218240e13
12658,8.85578868879360e13
2631,8.70993041617920e13
6593,8.89753447301120e13
14414,8.87335011968000e13
818,8.95441584020480e13
11511,8.87693111490560e13
12745,8.90680146790400e13
4713,8.93034487239680e13
360,9.03127954472960e13
1348,9.10281932190720e13
3873,8.84326037800960e13
602,8.95645803868160e13
6805,8.92527611156480e13
13238,8.88893945088000e13
6036,8.84914663592960e13
14335,9.00863258844160e13
7068,8.89085479659520e13
726,8.91695313059840e13
11251,8.98086072504320e13
9522,8.91283463429120e13
3590,8.85180562309120e13
3193,8.94298190740480e13
7857,8.85684811704320e13
4563,8.86962050447360e13
3859,8.82184347755520e13
527,8.84664845598720e13
13968,8.84955123200000e13
7703,8.93689465702400e13
9847,8.86633649797120e13
13540,8.87114217139200e13
14785,8.84651332782080e13
1248,8.90246278400000e13
8154,8.91514628951040e13
11090,9.19158015892480e13
9322,8.87618110699520e13
14445,8.87439184430080e13
5443,8.89492007132160e13
12286,8.86221615472640e13
617,8.94066771860480e13
13524,8.82399778913280e13
14606,8.81204470947840e13
3942,8.88560323502080e13
6548,8.89737842129920e13
13028,8.81608281011200e13
11496,8.88155829309440e13
10369,8.86805598192640e13
6839,8.86680015093760e13
4584,8.85325637002240e13
754,8.91172682926080e13
4157,8.84961197465600e13
5730,8.85431608970240e13
10596,8.93358814796800e13
14464,8.81193176432640e13
14571,8.74358316789760e13
3431,9.02998748559360e13
7697,8.93210516536320e13
5977,8.61871698641920e13
2533,8.88466990054400e13
9763,8.87409728158720e13
2629,8.71319508090880e13
1751,8.83610197877760e13
9967,8.87127229721600e13
3931,8.83568158540800e13
13866,8.87465280122880e13
11553,8.91184020956160e13
14628,8.82759375247360e13
13220,8.84621518612480e13
9358,8.87162690355200e13
12844,8.84608184463360e13
11807,9.03460651924480e13
8585,8.88242396026880e13
7176,8.87911749591040e13
2030,8.87189706613760e13
5303,9.01084521738240e13
5726,8.87578267074560e13
6807,8.92186307230720e13
675,8.93182047774720e13
4799,8.93341727298560e13
11724,9.08272991559680e13
3971,8.85417603809280e13
13607,8.85315053276160e13
8968,8.91300524738560e13
1585,9.10584822261760e13
10481,8.87166010833920e13
7401,8.94833125954560e13
8645,8.88806886763520e13
11373,8.96436808908800e13
10638,8.93788358415360e13
14047,8.88703170232320e13
13516,8.86091363906560e13
13665,8.85716400527360e13
12234,8.74903424967680e13
1358,9.06325304734720e13
11960,8.94354041466880e13
9106,8.78611692887040e13
12890,8.87330999746560e13
14293,9.08968701132800e13
8289,8.86700701936640e13
12092,8.77009175874560e13
9702,8.86301345285120e13
6459,8.88151074918400e13
4932,8.92694237562880e13
13528,8.87852658196480e13
9661,8.90709108213760e13
5755,8.88346142556160e13
5979,8.66884870353920e13
5953,8.59755130270720e13
7417,8.89700647613440e13
12829,8.83700742993920e13
14407,8.86761782410240e13
8368,8.88433944058880e13
9935,8.91130559278080e13
2082,8.94296468976640e13
13801,8.86104806466560e13
7262,8.87772755133440e13
9259,8.89026109742080e13
10396,8.88923670722560e13
13698,8.87789770880000e13
10444,8.87809938365440e13
11668,8.88795351664640e13
10658,8.96834908666880e13
10639,8.94287721185280e13
1856,8.89247524311040e13
389,8.94801886638080e13
2318,8.92432680243200e13
9958,8.87992730946560e13
9267,8.88459118499840e13
7378,8.94865946199040e13
13767,8.86200071567360e13
8344,8.88347108305920e13
672,8.93928673633280e13
10932,8.95144122828800e13
9756,8.90760671488000e13
11457,8.88977472189440e13
2080,8.95702408463360e13
3837,8.83551425689600e13
6932,8.85418557301760e13
6042,8.85195244610560e13
920,8.78001115468800e13
10474,8.88206586347520e13
12513,8.84780170163200e13
12593,8.81824814269440e13
1220,8.88260609003520e13
3367,9.08699166059520e13
10004,8.84828757913600e13
5999,8.67406932234240e13
14252,9.03843442570240e13
7922,8.88351268126720e13
10407,8.87079110686720e13
14517,8.70239533491200e13
2997,8.93622962027520e13
11879,8.97780887552000e13
13158,8.83133847736320e13
11834,9.02868649871360e13
12715,9.28228979727360e13
11791,9.05853055836160e13
14028,8.89963631723520e13
5660,8.86662399902720e13
2513,8.87436280698880e13
11927,8.93232318863360e13
13876,8.91081806812160e13
8411,8.90995542456320e13
12951,9.14777131581440e13
4244,8.84670390051840e13
9463,8.91868661667840e13
3763,8.83695580001280e13
10762,9.04048852976640e13
8141,8.91971206999040e13
3719,8.85911831127040e13
12112,8.82567239152640e13
3260,8.96158967393280e13
9969,8.89443804298240e13
7471,8.95671392752640e13
2255,9.05491830205440e13
13626,8.84937998914560e13
555,8.86362738155520e13
8208,8.90324275916800e13
6178,8.89114726830080e13
9427,8.86706070999040e13
3671,8.92356752286720e13
7035,8.84498934210560e13
14076,8.86728897500160e13
13852,8.85070338775040e13
3228,8.96042943052800e13
2801,8.83504400378880e13
3893,8.86184381460480e13
9484,9.03039165542400e13
14838,8.85557957923840e13
9039,8.66904403758080e13
11299,8.94768050508800e13
11490,8.90903388595200e13
10061,8.89235615308800e13
14476,8.79727150535680e13
14194,8.86846097326080e13
6587,8.87492175104000e13
7624,8.87255278612480e13
1490,8.92629992110080e13
13970,8.84903936747520e13
12530,8.85706832819200e13
2375,8.91724809472000e13
13097,8.81492635750400e13
9552,8.91007624202240e13
10203,8.88532681000960e13
13310,8.88981496089600e13
10448,8.86444917411840e13
11808,9.01783240683520e13
9834,8.88498489216000e13
840,8.90435425536000e13
1399,8.98144015564800e13
6845,8.89748788352000e13
926,8.82836456396800e13
9841,8.88692758062080e13
11898,8.96053261839360e13
10070,8.91881264066560e13
2519,8.88017293649920e13
10720,9.07872291619840e13
1567,8.94802810352640e13
9323,8.86948215173120e13
1654,8.84177808409600e13
2028,8.88517152378880e13
9469,8.90073792460800e13
9803,8.89230861711360e13
10943,8.94292828508160e13
949,8.78736163712000e13
1860,8.92817196605440e13
843,8.82984069980160e13
7206,8.85453335843840e13
2907,8.87125574758400e13
2813,8.84469664286720e13
877,8.76971655485440e13
648,8.91389771105280e13
5149,8.93761559772160e13
12249,8.77727141504000e13
10783,8.99379470755840e13
3030,8.93321882270720e13
4263,8.86220995911680e13
4858,8.90824052971520e13
7933,8.88317253340160e13
11340,8.98603290024960e13
8437,8.84054849525760e13
12039,8.88804654310400e13
1534,8.88909950366720e13
5377,8.98924471260160e13
4950,8.94072061148160e13
503,8.86076360652800e13
1102,8.85646603105280e13
2422,8.92894472099840e13
3959,8.86267721405440e13
12932,8.88725488860160e13
1783,8.92152503987200e13
8104,8.87956596039680e13
3500,8.86357250570240e13
9357,8.88532236897280e13
3454,8.99080251919360e13
14947,8.97134085248000e13
14250,9.01393551088640e13
5192,8.94564210570240e13
5355,8.97138278497280e13
13147,8.83559125171200e13
11173,8.96635551523840e13
11230,8.96380974069760e13
14178,8.85495292559360e13
10038,8.91592459443200e13
6819,8.89347306229760e13
3397,9.07272151372800e13
5364,9.02015675991040e13
2986,8.90841238927360e13
14594,8.76685922856960e13
1412,9.01811222184960e13
1465,8.92075210373120e13
123,8.93317520583680e13
7682,8.89449618206720e13
4386,8.71560241515520e13
8872,8.87934140390400e13
4431,8.83765719659520e13
6010,8.68857390218240e13
5224,9.12688159728640e13
1981,8.93696878894080e13
4342,8.83359201868800e13
12921,8.86819632993280e13
10189,8.89311150689280e13
842,8.83450422205440e13
4575,8.85582891735040e13
1624,8.84107104107520e13
5514,8.87550388628480e13
12588,8.80822833884160e13
1016,8.83927530562560e13
9516,8.90271692108800e13
5199,9.06992137881600e13
4100,8.83774452915200e13
2229,9.08479130680320e13
14841,8.86710090741760e13
2413,8.96261654179840e13
13642,8.85518507888640e13
13386,8.87291252638720e13
6239,8.91336374630400e13
7375,8.94417213004800e13
7303,8.89083238620160e13
5431,8.93728524513280e13
1410,9.00069495014400e13
9728,8.86014571663360e13
236,8.98965291458560e13
3339,9.15002500305920e13
4850,8.89524479232000e13
12016,8.91969252418560e13
1036,8.87629941693440e13
5785,8.84731790141440e13
9262,8.91806816496640e13
10636,8.90570149171200e13
11265,8.94251441136640e13
10231,8.84872110607360e13
8545,8.88286465428480e13
8174,8.89163417379840e13
1670,8.85441379036160e13
8820,8.90026340326400e13
11119,9.15594217507840e13
14134,8.88311859927040e13
7088,8.86439510968320e13
4955,8.91265862666240e13
13768,8.85180391797760e13
11024,8.90989840640000e13
10289,8.86567568414720e13
1522,8.92918185825280e13
1252,8.89614373683200e13
1765,8.89031963120640e13
12570,8.85253568261120e13
8229,8.87585111623680e13
10277,8.87396999429120e13
11259,8.96265347604480e13
3023,8.92069697868800e13
5729,8.85531166929920e13
6191,8.89251974123520e13
1892,8.88347230858240e13
6704,9.03148082181120e13
857,8.77959984409600e13
14669,8.84268202019840e13
8510,8.86611697361920e13
5255,9.08807027159040e13
1132,8.91698422169600e13
11291,8.93338826388480e13
6987,8.91395773977600e13
8498,8.87430145868800e13
7374,8.94598127851520e13
3855,8.81780530206720e13
11439,8.88628691527680e13
12067,8.80102792499200e13
1801,8.93389102853120e13
4185,8.84566828518400e13
9490,9.03810544839680e13
14190,8.85692530565120e13
2408,8.98065698493440e13
12819,8.88185794237440e13
14701,8.84030924702720e13
14415,8.86256480629760e13
12646,8.84846346152960e13
11306,8.94798977786880e13
14360,8.91772826245120e13
5256,9.08410728499200e13
10180,8.87463078394880e13
10096,8.90086462115840e13
4156,8.85579454325760e13
12028,8.89326699581440e13
2358,8.90312564382720e13
10655,8.96439897651200e13
7726,8.93134308142080e13
2264,9.02374663633920e13
11135,9.05496738570240e13
14316,9.11620473809920e13
315,9.01222680294400e13
6179,8.88480956380160e13
4646,8.85238732707840e13
636,8.95797322721280e13
13565,8.86075320320000e13
1822,8.89255462246400e13
7311,8.93210512250880e13
2993,8.92867101071360e13
4217,8.84952311659520e13
5017,8.88965555343360e13
2628,8.72669394411520e13
2429,8.95549174871040e13
8768,8.89900852367360e13
14082,8.86715018152960e13
9154,8.83418235770880e13
1475,8.91506913075200e13
10457,8.91072765209600e13
13100,8.82261944924160e13
11789,9.02031838965760e13
2640,8.71631016053760e13
4358,8.68451563238400e13
1279,8.90188101647360e13
5951,8.64870479109120e13
2934,8.91893240832000e13
126,8.89165877713920e13
8846,8.89505231395840e13
10414,8.87848337520640e13
7308,8.89337776460800e13
7840,8.84761349493760e13
10500,8.90300349849600e13
14660,8.81595303096320e13
10785,9.01351489433600e13
6022,8.81286720660480e13
6829,8.89070307118080e13
6112,8.83086693560320e13
1512,8.93122688670720e13
10848,8.98488502205440e13
6870,8.83053796828160e13
4749,8.80100323737600e13
8316,8.88492200622080e13
3283,8.91853131729920e13
12835,8.86179648527360e13
2089,8.93041238051840e13
2713,8.76470313354240e13
14958,8.93205598254080e13
2160,9.24098337520640e13
8309,8.86380228449280e13
3337,9.14341011747840e13
11346,8.98817855144960e13
11378,8.98421866746880e13
942,8.75428793011200e13
1993,8.89031466122240e13
8084,8.91024112686080e13
10860,9.01245015357440e13
5365,9.00929908689920e13
10372,8.89543737876480e13
7220,8.85768698588160e13
13143,8.81890975585280e13
8550,8.89377009024000e13
13847,8.85858973982720e13
4068,8.89891549286400e13
5382,8.97156663086080e13
9580,8.90538682839040e13
3601,8.85440496220160e13
593,8.89537408414720e13
9752,8.88650862161920e13
10910,8.95717016166400e13
3410,9.04900479810560e13
