6783,-2.02629722790679e19
13588,-2.03272298358419e19
3854,-2.02037028100998e19
1088,-2.02697436080502e19
2830,-2.02273162682961e19
14287,-2.06101945911459e19
5771,-2.02379943031898e19
8400,-2.03449722401050e19
6175,-2.02222085118705e19
7258,-2.02058482128712e19
14634,-2.00696941060739e19
727,-2.04793994485306e19
10937,-2.05353900030859e19
4125,-2.02242317758504e19
6699,-2.05017722278408e19
628,-2.05111369133111e19
9810,-2.01226447995081e19
6033,-2.01838098443180e19
8171,-2.02647123462056e19
13345,-2.03809779711868e19
13981,-2.01973828594333e19
14951,-2.03838347272617e19
5836,-2.04404394958994e19
3830,-2.01937143978387e19
8260,-2.03251057756557e19
7029,-2.02147536350396e19
7449,-2.03976029040972e19
5780,-2.02886676816647e19
10169,-2.01699687091798e19
1924,-2.02854918230163e19
2088,-2.03175368932410e19
12189,-2.04387388216749e19
6847,-2.03368851362235e19
2004,-2.03285460820398e19
2015,-2.02570772471895e19
10737,-2.10773770478480e19
107,-2.03709848887290e19
12886,-2.02662556484988e19
6701,-2.04435477200722e19
2809,-2.01877757520519e19
7399,-2.03408850017524e19
8724,-2.02920518692031e19
3298,-2.02844498833218e19
13473,-2.03794443832540e19
8155,-2.03299877556513e19
7842,-2.01410013087203e19
4771,-2.03372525001751e19
4084,-2.02474371098760e19
12843,-2.03040952936928e19
4494,-2.02985132609052e19
12023,-2.07382114033862e19
12029,-2.05077746225127e19
9883,-2.02487659433662e19
13045,-2.02085883552818e19
1128,-2.02937677717562e19
4865,-2.02954543473023e19
7654,-2.02460930182682e19
10193,-2.02369215253444e19
11141,-2.05961673500294e19
3861,-2.01567179486899e19
1984,-2.03055306548073e19
7790,-2.02051377615584e19
2737,-2.01315969813536e19
4853,-2.03825864101709e19
12169,-2.04437734068650e19
3124,-2.04015345758818e19
9223,-2.05318875550221e19
8693,-2.01872611122290e19
12622,-2.01848668179242e19
8017,-2.02322409996806e19
14590,-2.00923548164631e19
1824,-2.03237604633345e19
948,-2.01276551192978e19
911,-2.02548914261983e19
4672,-2.02216320493547e19
9398,-2.02403808632495e19
12862,-2.02540215062952e19
2500,-2.02029664201024e19
5634,-2.02844151184694e19
287,-2.05280389484963e19
5103,-2.02576702686103e19
2165,-2.05809404492539e19
2016,-2.02609389234551e19
7508,-2.03487584449908e19
5052,-2.03706515548386e19
5821,-2.03732789385497e19
8340,-2.02602980835373e19
489,-2.02991501917619e19
12409,-2.04253494027090e19
3993,-2.01791660272671e19
5667,-2.03584531694798e19
323,-2.04634848076503e19
10074,-2.03319999497184e19
3908,-2.02235156602388e19
6121,-2.03052646486757e19
13730,-2.02085581807749e19
3084,-2.02964801824097e19
13307,-2.03018610699055e19
13029,-2.01242375320749e19
283,-2.03219004714433e19
10054,-2.02573377494253e19
9831,-2.02648487375519e19
7370,-2.04346010569792e19
2979,-2.03287266449896e19
406,-2.03275605093942e19
13218,-2.02376615011954e19
333,-2.04186145073541e19
4775,-2.03232373591713e19
14538,-1.99128472174833e19
12927,-2.02598873041712e19
2421,-2.01904638937264e19
12319,-2.03845222505756e19
4988,-2.04450263928177e19
1187,-2.01969814376952e19
13496,-2.01925936393978e19
14376,-2.02965156232315e19
8056,-2.02478782970181e19
14547,-2.00710815677403e19
178,-2.09105722450720e19
496,-2.03181838879832e19
7881,-2.02264571209018e19
4940,-2.03354627250267e19
14725,-2.01994718744250e19
10252,-2.03190081250992e19
10549,-2.03029352119077e19
316,-2.04541534406082e19
12640,-2.02502083325075e19
7336,-2.03240582757960e19
13334,-2.03245598707233e19
8771,-2.02193586045090e19
433,-2.02971016684129e19
12114,-2.03614328026585e19
11360,-2.04182005346451e19
9418,-2.02063760019595e19
2612,-2.00259045288360e19
13245,-2.01680708400302e19
10967,-2.04541951781207e19
4629,-2.02732249139923e19
11499,-2.03618358731823e19
5169,-2.03746756338425e19
14745,-2.02238892240182e19
11431,-2.02490948033435e19
6615,-2.03118568671589e19
9247,-2.02802676192856e19
9731,-2.00856128418633e19
10876,-2.06897679988852e19
5614,-2.03128048794503e19
12224,-2.05375280803252e19
1621,-2.01933500511797e19
1928,-2.02224881395351e19
14895,-2.03398963769821e19
10154,-2.02028045179310e19
9647,-2.01992590921458e19
3365,-2.04863170906972e19
7884,-2.01689971352075e19
12591,-2.01397770964762e19
14254,-2.05028982968258e19
13906,-2.03569853436380e19
7816,-2.02142723553998e19
14008,-2.03933610944115e19
5026,-2.02277317150531e19
7996,-2.02462155938221e19
3675,-2.02455815178332e19
10916,-2.05133721610849e19
4543,-2.03310493470510e19
6804,-2.03084265334697e19
5879,-2.03118446180397e19
8685,-2.02381936846068e19
7126,-2.02278272164564e19
1199,-2.03016265988037e19
4959,-2.03598230701392e19
13756,-2.04046857360641e19
14577,-2.00177535242818e19
6059,-2.02805127884206e19
6298,-2.04698239672729e19
7822,-2.01988247813253e19
10095,-2.02931125680399e19
9001,-2.03759934729519e19
6524,-2.02153521054791e19
3040,-2.03479351487782e19
9777,-2.02520945902594e19
13839,-2.03156985509334e19
3871,-2.02659442769875e19
11172,-2.04218618066866e19
9858,-2.01538456049962e19
2804,-2.01977995028319e19
2027,-2.02220139691870e19
9670,-2.01948444649898e19
4995,-2.02905885499603e19
9957,-2.02980924519261e19
8334,-2.02838690820196e19
6026,-2.01838159528404e19
6840,-2.02890505883007e19
8727,-2.02972317632960e19
12395,-2.04230457450811e19
5029,-2.02936935503436e19
6989,-2.02184720889976e19
3689,-2.02531590350990e19
4075,-2.02035531709653e19
2762,-2.02045959142485e19
13545,-2.02204306416601e19
14852,-2.01994283171691e19
3231,-2.04444367260619e19
7454,-2.03645737954140e19
12670,-2.02198733247545e19
14006,-2.04145309269523e19
13809,-2.03932862352127e19
9369,-2.02733814434084e19
721,-2.04288335360334e19
2892,-2.03386449242433e19
7704,-2.02679541623576e19
8405,-2.04072352917552e19
5131,-2.04589497430930e19
7831,-2.02554299111016e19
6940,-2.02370832750335e19
7032,-2.00776768666442e19
11477,-2.03939181166543e19
6114,-2.02579331755401e19
6162,-2.02606090175168e19
7467,-2.04095713908136e19
11062,-2.04767099817817e19
5887,-2.04014618580900e19
12137,-2.04376774821764e19
13709,-2.02479632003387e19
10287,-2.02731650052375e19
1949,-2.03507349696553e19
12211,-2.04873522129330e19
14074,-2.02728033746591e19
1141,-2.02863512538256e19
6277,-2.02998532347470e19
10435,-2.03200604217532e19
6192,-2.02716037917149e19
864,-2.02833934662925e19
13111,-2.01800298033150e19
12820,-2.02666538905678e19
14237,-2.04327608604295e19
14795,-2.01525256616467e19
1444,-2.02954894058284e19
6101,-2.02150947949010e19
12326,-2.03739295510358e19
12175,-2.04191743844180e19
7076,-2.01813863484208e19
1288,-2.02232291801836e19
10964,-2.04404514642016e19
14820,-2.02402893311293e19
6008,-1.99199430669710e19
14341,-2.03605414706750e19
7259,-2.02235130790853e19
11502,-2.02626099130955e19
7198,-2.02835101795537e19
1610,-2.02065410720901e19
9619,-2.01510957062440e19
41,-2.03023397313935e19
9498,-2.03610432656326e19
8053,-2.02707291634286e19
5581,-2.03381254358607e19
671,-2.04734388452956e19
7651,-2.03036097508415e19
276,-2.03770247912681e19
14651,-2.01109392381187e19
8586,-2.02339428737838e19
7113,-2.02594490265486e19
2119,-2.01166977238773e19
14059,-2.02412176797658e19
5410,-2.04484785857875e19
1159,-2.03325328167579e19
12289,-2.05155169780504e19
12232,-2.03015916083629e19
7522,-2.04165364988907e19
2688,-2.01189916396448e19
13164,-2.02273367766697e19
3396,-2.04589471647611e19
13799,-2.04099811744393e19
14518,-1.99883749259503e19
8347,-2.03059153904855e19
13051,-2.02525834030054e19
684,-2.05253168640078e19
2279,-2.03915463939735e19
4432,-2.02378606140826e19
124,-2.03432376223719e19
13168,-2.01888962784558e19
8040,-2.01991070466069e19
1451,-2.02798372889929e19
899,-5.04174265370064e22
2941,-2.02936520342964e19
14014,-2.03349456494259e19
9673,-2.02093442725726e19
6157,-2.02732859067425e19
13032,-2.02092478956166e19
4863,-2.03318196743141e19
4744,-2.02173185686973e19
2814,-2.01285067324762e19
3614,-2.01526198989124e19
10311,-2.01964298716662e19
6144,-2.03202286853799e19
2601,-2.02178181451650e19
1685,-2.03301084708423e19
5970,-1.99328656743617e19
7357,-2.03486546327451e19
11722,-2.10728129784345e19
1302,-2.05463818891922e19
7155,-2.01656020167368e19
11186,-2.04493345512010e19
7832,-2.02442354589610e19
11273,-2.04077309911563e19
11727,-2.10630491020919e19
872,-2.01766726555047e19
12419,-2.03753615618073e19
13165,-2.02320084664020e19
12952,-2.06353173447994e19
12571,-2.02150500317230e19
5648,-2.03368720970770e19
6628,-2.06005873982794e19
9475,-2.02742205255683e19
5698,-2.01919637187345e19
621,-2.04409273472294e19
1579,-2.05315099197786e19
10313,-2.02733184011409e19
2162,-2.07002354987541e19
5824,-2.03809023432568e19
5362,-2.05226663008374e19
9513,-2.02698614987508e19
8946,-2.02868531593643e19
1383,-2.04315750645102e19
2306,-2.02303580256078e19
9649,-2.01176232147344e19
2748,-2.02435470952274e19
7677,-2.02542467601173e19
9169,-2.01643907148462e19
9403,-2.02436970938974e19
8697,-2.02371348913556e19
794,-2.04573525620016e19
10572,-2.03775557393500e19
12689,-2.03886937860166e19
11679,-2.03799726072821e19
10965,-2.04299525702936e19
7552,-2.02814783758994e19
6423,-2.02519720418797e19
478,-2.03066895529733e19
9724,-2.01241080116293e19
7114,-2.02204283805306e19
10593,-2.03982215604171e19
10773,-2.08644447279835e19
9095,-2.00229721441950e19
11452,-2.02539264525651e19
1790,-2.03370579627692e19
103,-2.03891250776279e19
12642,-2.02679094197846e19
7825,-2.02318362436385e19
14936,-2.05319992988378e19
12168,-2.04275937309770e19
7976,-2.02434372464752e19
14116,-2.02949408147357e19
7541,-2.03368190599663e19
12755,-2.03995109402478e19
7819,-2.01799319764313e19
8687,-2.02557875097611e19
4334,-2.01428088137234e19
1521,-2.03305125862505e19
9033,-2.00238085607147e19
6679,-2.05530219418046e19
8182,-2.02712754264414e19
9256,-2.03571693065397e19
11315,-2.03839536065214e19
14310,-2.06098192435006e19
8225,-2.03107915929521e19
9131,-2.00584097484136e19
344,-2.04590373891611e19
9897,-2.02468800497243e19
6210,-2.01737942226240e19
4633,-2.02925343890305e19
806,-2.05121709295238e19
4983,-2.02935295752219e19
9676,-2.01709910296476e19
11585,-2.02348445200313e19
9618,-2.01695751108415e19
6963,-2.01679457504746e19
12490,-2.02723514259205e19
5208,-2.07165604857305e19
4468,-2.03584223692592e19
8857,-2.02782077350753e19
3594,-2.01599521504918e19
1157,-2.02789430182966e19
11227,-2.03369230920287e19
3821,-2.02066015410550e19
12071,-2.04156184342205e19
10323,-2.03703141809634e19
6007,-1.99679618784058e19
5886,-2.04080763381463e19
9013,-2.02149829883259e19
903,-2.02532502232657e19
2356,-2.02232191832378e19
6571,-2.02894971729568e19
14394,-2.01949877293403e19
832,-2.04399866119265e19
8428,-2.03876040274657e19
13714,-2.02643578394685e19
5684,-2.02541533576419e19
9855,-2.01480711334832e19
12996,-2.02320129475948e19
10476,-2.02860038327603e19
2190,-2.04010809616852e19
12531,-2.02489199643628e19
11800,-2.09471069513595e19
7173,-2.02285668058347e19
9614,-2.01364059887337e19
4640,-2.02953397669451e19
5494,-2.04791798808957e19
5083,-2.02908998696585e19
1426,-2.01783885473133e19
3533,-2.01365258269440e19
4922,-2.02529038048974e19
8335,-2.02686595620353e19
2538,-2.02262363756631e19
3274,-2.03245015897417e19
11550,-2.02439540151995e19
10085,-2.02823471325372e19
5563,-2.04101416991977e19
740,-2.04032130232283e19
2925,-2.02835950162244e19
11934,-2.05524576355768e19
554,-2.02936701000687e19
2580,-2.01764341959597e19
338,-2.04984972933973e19
11905,-2.06518759833832e19
10789,-2.08799017456046e19
12014,-2.06066728536977e19
8473,-2.02351884239724e19
12702,-2.07042412038662e19
6871,-2.01642820044451e19
5401,-2.03770601850040e19
3518,-2.00838326388173e19
11507,-2.02833262887743e19
6385,-2.02998956411965e19
13935,-2.03230737669495e19
6688,-2.05065519604791e19
9378,-2.03033879430617e19
10031,-2.02796680479764e19
14552,-2.00063943439686e19
9693,-2.01283689048424e19
10010,-2.02241232845885e19
8782,-2.02590617143687e19
1865,-2.02056888311294e19
719,-2.04048024951749e19
6299,-2.04695401699033e19
14912,-2.02810575990172e19
1153,-2.02858542821971e19
1400,-2.02726474246136e19
8011,-2.02363768982110e19
6108,-2.02377512541773e19
9805,-2.00967404865389e19
1687,-2.03528387034558e19
10945,-2.04576237573498e19
262,-2.03946114575479e19
10840,-2.08335824587850e19
10976,-2.04848447795264e19
8073,-2.02833600403571e19
7748,-2.03256848556273e19
6900,-2.02406331454342e19
716,-2.04668307498402e19
4291,-2.01901336565867e19
9570,-2.02229105328595e19
5519,-2.03718968150314e19
121,-2.03926668884198e19
70,-2.04574161512108e19
1089,-2.02084451461937e19
7229,-2.02002512813890e19
10288,-2.03326790104327e19
9413,-2.01848780068188e19
7041,-2.02311461679009e19
11372,-2.03720640573350e19
14488,-2.01847213038025e19
4088,-2.01311310388258e19
6165,-2.02369722870646e19
2489,-2.00970662937415e19
13510,-2.01745595144950e19
148,-2.02270466273258e19
6399,-2.02464045326154e19
5314,-2.04330799589491e19
13178,-2.02588172538826e19
405,-2.03034864190990e19
13589,-2.03109142062895e19
10308,-2.02214315583675e19
9486,-2.04445059221237e19
4382,-2.00191227312632e19
8451,-2.00748581121898e19
10068,-2.02739996292010e19
1843,-2.03723167339529e19
185,-2.09061799969098e19
8845,-2.02941113053418e19
11833,-2.08386581398025e19
14798,-2.02091983157035e19
12595,-2.02596745454227e19
7498,-2.03453327998648e19
14236,-2.04019938070494e19
1602,-2.03602793899349e19
6282,-2.02603766536143e19
3448,-2.02908310887652e19
8844,-2.03201248007811e19
11494,-2.02792129180669e19
10664,-2.08664501978103e19
7807,-2.02289756757712e19
12065,-2.04953762827389e19
11775,-2.10578607388531e19
8489,-2.03013979328306e19
3978,-2.02228594910216e19
12680,-2.03269839944112e19
12186,-2.04359878494199e19
2492,-2.00708280151429e19
11646,-2.02605467862381e19
5014,-2.04335381515948e19
6031,-2.02044626224489e19
2232,-2.03589089269638e19
13268,-2.01125918809382e19
4973,-2.03397756778989e19
10759,-2.09392409679641e19
4530,-2.01873596488326e19
13234,-2.02607653025961e19
8325,-2.02647848984847e19
5592,-2.02487833237787e19
8412,-2.03244178304899e19
6213,-2.01660548192714e19
1364,-2.05046379738043e19
10342,-2.02391856808807e19
1295,-2.02809666954655e19
8050,-2.03431404072858e19
11607,-2.02208840693107e19
446,-2.02691014842318e19
3340,-2.06485975981346e19
4018,-2.01369093803431e19
6922,-2.01853507813360e19
1393,-2.03149884526617e19
8582,-2.02276562519309e19
2496,-2.00673335103106e19
3427,-2.04190005927395e19
9319,-2.01978236320221e19
1204,-2.02824973862616e19
5106,-2.03316950486023e19
8351,-2.02142909435001e19
14932,-2.06304335944279e19
7621,-2.04201995085084e19
422,-2.03588611986733e19
1775,-2.02299174746599e19
10852,-2.07227107715452e19
5646,-2.03698456964527e19
2127,-2.01665382785834e19
5860,-2.04224203850798e19
9506,-2.02619165085576e19
1598,-2.03071440863566e19
10767,-2.10204145348538e19
11320,-2.03679938736966e19
12198,-2.04112859303167e19
14540,-1.99427019582461e19
2506,-2.01657213359173e19
1406,-2.02464783577223e19
172,-2.08514491985423e19
1258,-2.02517591937373e19
5740,-2.03911187045874e19
6485,-2.03475387412648e19
3968,-2.02672683499776e19
9032,-1.99705939094289e19
14468,-2.01785870458527e19
3934,-2.01547100360626e19
12391,-2.03687609811198e19
13452,-2.02533991699102e19
8051,-2.03440770580788e19
8988,-2.02437447765983e19
12936,-2.03325490177899e19
12164,-2.04494398517112e19
245,-2.04285456867151e19
6521,-2.02098941963978e19
6603,-2.02315881686595e19
13974,-2.02304759376844e19
13867,-2.03636009150796e19
2246,-2.03030552987734e19
5521,-2.03278344049445e19
11697,-2.09143870833234e19
12686,-2.03585136777425e19
9665,-2.01330790438916e19
6467,-2.02788493497575e19
7412,-2.03108212739182e19
5153,-2.03477561537687e19
6728,-2.03430652871514e19
12139,-2.04555975901937e19
14836,-2.03324423999134e19
2129,-2.01964778325025e19
687,-2.04874768402498e19
8917,-2.02531144674885e19
10349,-2.02259501311746e19
11682,-2.04070504518582e19
14765,-2.02770625956372e19
7358,-2.03145868107159e19
9134,-2.02288605800175e19
13832,-2.03338570210031e19
12418,-2.03576022423447e19
9201,-2.01980566549819e19
1440,-2.02147750473473e19
9305,-2.01784403473313e19
9991,-2.02833010219310e19
9633,-2.01408683844528e19
4011,-2.02231283794460e19
2534,-2.01693848475119e19
5995,-1.99013890797573e19
8354,-2.02122636062937e19
10473,-2.02708325395478e19
3987,-2.02223035196763e19
12179,-2.03696146052731e19
5038,-2.03800193426362e19
7683,-2.02180982790674e19
9923,-2.02434569701204e19
1626,-2.02461849663716e19
11633,-2.02502802335664e19
4471,-2.02618813222161e19
4163,-2.02728886231484e19
7707,-2.03593540017365e19
815,-2.04348045504277e19
14925,-2.06895337968408e19
13115,-2.01025176188855e19
4164,-2.02083056484921e19
12620,-2.01989948939650e19
12141,-2.04790144257314e19
11508,-2.03268075253177e19
6614,-2.03165126109960e19
3002,-2.02710810964388e19
14392,-2.02195107054359e19
9697,-2.02031637726574e19
14682,-2.01096211132901e19
4730,-2.03055880951745e19
10259,-2.02583843070503e19
11498,-2.02942471915291e19
1923,-2.02915069331311e19
12618,-2.01514159649903e19
1948,-2.03045418051268e19
9807,-2.01540357685705e19
4611,-2.02610467642085e19
10391,-2.02247767976587e19
5534,-2.03812007033211e19
6061,-2.03030336211803e19
3104,-2.03336916867134e19
6641,-2.05985082100467e19
8252,-2.02969278644705e19
5919,-2.01074901360702e19
3384,-2.04772465060348e19
7696,-2.02839714383730e19
46,-2.03542095160250e19
841,-2.03489812029644e19
5356,-2.03607600306033e19
653,-2.04603351888854e19
11177,-2.04256687743176e19
14472,-2.02775143477411e19
637,-2.05318426570555e19
4463,-2.02776640799008e19
2321,-2.02219932267362e19
11989,-2.05531087513801e19
11772,-2.10839662764781e19
2621,-1.99740214851721e19
13804,-2.03101951105659e19
1213,-2.02584232153503e19
11980,-2.06435168369504e19
2467,-2.02112166124039e19
4806,-2.03146672347319e19
14879,-2.02686355773933e19
14880,-2.02472915044032e19
3473,-2.01720059553382e19
7773,-2.01860104104551e19
6476,-2.02902446264156e19
10929,-2.05144200438753e19
8658,-2.01769542818289e19
2140,-2.03203693738100e19
12182,-2.03412918657586e19
8856,-2.02525823585131e19
10866,-2.07278975043822e19
11041,-2.04779948726273e19
2624,-2.00420582571781e19
3728,-2.01310436940128e19
12163,-2.04702484159406e19
769,-2.04205445134700e19
8636,-2.02881863062865e19
10380,-2.02934412587681e19
6958,-2.01348485171323e19
7297,-2.03748757519292e19
13749,-2.02569349984949e19
2847,-2.01165551839381e19
7796,-2.02394816550949e19
11052,-2.04745150527178e19
2930,-2.03298572086827e19
4680,-2.03777333880500e19
8098,-2.03258168337938e19
2587,-2.02117455580082e19
2121,-2.01605981309238e19
868,-2.01539357169586e19
14036,-2.04210775331929e19
8753,-2.02096569167662e19
10502,-2.03466782646475e19
7824,-2.02330485468696e19
14420,-2.03707915224064e19
3417,-2.03701851602895e19
1219,-2.01743086378849e19
6991,-2.02821952084667e19
5889,-2.04180013682951e19
7525,-2.04391165341409e19
14284,-2.06139931916862e19
7161,-2.02197067203471e19
10107,-2.02065746695717e19
9337,-2.02324804971263e19
439,-2.02992902600058e19
968,-2.01645442588839e19
5657,-2.02979398063408e19
12816,-2.01964452841204e19
7990,-2.01699565954614e19
1461,-2.02670896605336e19
2681,-2.00595544448065e19
1601,-2.03324826825980e19
2029,-2.02117883297505e19
13445,-2.03573449734915e19
935,-2.00855198316934e19
697,-2.03668322570155e19
14096,-2.02806580280329e19
5054,-2.02586121245151e19
6037,-2.02855751820576e19
5215,-2.06625569805301e19
12707,-2.08691862872374e19
5737,-2.03017537170173e19
8638,-2.02570055908833e19
11005,-2.03853236940661e19
8905,-2.02628494125864e19
12650,-2.03019576805535e19
2235,-2.03925199116597e19
1487,-2.03977277635159e19
12021,-2.06877586754245e19
13332,-2.03109985758402e19
22,-2.03968582726654e19
5853,-2.04986607886249e19
10656,-2.05570624640186e19
3318,-2.07268248881460e19
13823,-2.03115047245515e19
4194,-2.01353414385596e19
3377,-2.06494585648178e19
14507,-2.00538074715201e19
9896,-2.02168834666456e19
700,-2.04462548957090e19
3167,-2.03296831792328e19
4262,-2.01268718888126e19
9941,-2.02134500233317e19
9980,-2.02323507377267e19
1768,-2.02237431178708e19
1677,-2.03342827851559e19
2049,-2.02184568094888e19
1285,-2.02902850426197e19
6550,-2.03166848655738e19
5069,-2.04116807243237e19
582,-2.03963015897174e19
4797,-2.04183706656980e19
2113,-2.01980768267994e19
4949,-2.04635232419294e19
330,-2.04334712772346e19
85,-2.04522589109896e19
11522,-2.03125261051607e19
12054,-2.05222831723579e19
10087,-2.02250601240585e19
4454,-2.02716377795045e19
827,-2.05272723816385e19
3558,-2.02123940274646e19
5266,-2.05778728305803e19
13915,-2.03498353883091e19
4506,-2.04024382586317e19
9330,-2.02678331234579e19
8349,-2.02541437074289e19
6513,-2.02252391660823e19
10121,-2.03170703616518e19
12506,-2.01930521176696e19
4092,-2.01150277380363e19
5916,-2.00320379460810e19
4614,-2.02571348425822e19
14367,-2.02058928670008e19
4110,-2.01649653439103e19
7077,-2.02207530723850e19
4433,-2.02103705454979e19
12526,-2.02209503507454e19
10928,-2.05087712651022e19
14072,-2.03630898418038e19
7950,-2.01512466704149e19
9583,-2.02577738899669e19
895,-2.01751015503689e19
8888,-2.01582769319605e19
1144,-2.02301098642711e19
13880,-2.03655930401588e19
6479,-2.03098836408167e19
11226,-2.03341322347285e19
6326,-2.03288897392680e19
13882,-2.02862313890393e19
4339,-2.00699057532165e19
10419,-2.02606815470613e19
3914,-2.03980151142318e19
72,-2.04215134038670e19
11442,-2.02621804481541e19
5467,-2.04630378720385e19
14064,-2.03216185314071e19
3395,-2.03799096397832e19
76,-2.02372903652397e19
14747,-2.02136515202627e19
1439,-2.01985086347551e19
10218,-2.01824081672298e19
6755,-2.03255023478534e19
3596,-2.03013089370967e19
10122,-2.02837424285845e19
1133,-2.02610816661615e19
5391,-2.04211269021454e19
13927,-2.02461667716255e19
350,-2.04518789874465e19
12882,-2.02887211825643e19
11974,-2.05795200327555e19
12872,-2.02985965369269e19
3535,-2.02163876479256e19
12378,-2.03924874896538e19
2764,-2.01356951778953e19
14101,-2.02586948597932e19
9404,-2.02241625544939e19
5748,-2.03457388810538e19
14065,-2.03351224696043e19
8833,-2.02459622007013e19
6404,-2.02455849034914e19
11891,-2.07991160295612e19
7906,-2.03245558513171e19
2671,-2.00813261987160e19
5233,-2.06692342336232e19
9299,-2.02642542185375e19
9901,-2.03159813525008e19
13296,-2.02843554447752e19
8369,-2.03124338671709e19
14126,-2.03152744709159e19
12776,-2.02264450194523e19
2354,-2.02164270803571e19
13499,-2.02077299891493e19
8063,-2.03171508187282e19
6077,-2.02195373048962e19
4963,-2.03268433458715e19
10297,-2.02426153091813e19
13827,-2.03312235551123e19
5846,-2.04813578511240e19
10722,-2.12362468705411e19
5138,-2.04166283031512e19
348,-2.03950504666539e19
2485,-2.01281233874774e19
5180,-2.03269960736852e19
3602,-2.02092517625011e19
5000,-2.04118789145959e19
9061,-2.00625376821172e19
14150,-2.03450774190693e19
12060,-2.04277231930952e19
11492,-2.02674960072822e19
11860,-2.07742315399093e19
5116,-2.03189674949184e19
5641,-2.03925588619531e19
7905,-2.02638062883049e19
5942,-1.99367478199830e19
7416,-2.02825248138984e19
6820,-2.02732982609417e19
8370,-2.03379105701354e19
6246,-2.03368044482658e19
5708,-2.02302616438850e19
11308,-2.04178181246632e19
6585,-2.02822013579451e19
3438,-2.03102467322189e19
10667,-2.12183376758672e19
5974,-1.99893332724413e19
9189,-2.02961050789651e19
7987,-2.02274742583875e19
8445,-2.02933081783938e19
5954,-1.98649616186024e19
14200,-2.02966406989622e19
3772,-2.01964313709037e19
7009,-2.01862456266702e19
7960,-2.01896522877606e19
12408,-2.03541178501452e19
6851,-2.02073547010189e19
5956,-1.98459576328822e19
1563,-2.02294684671798e19
5721,-2.02865544475655e19
6283,-2.01908648047003e19
448,-2.03048217186713e19
4171,-2.01575177916309e19
13910,-2.03555283625728e19
1472,-2.02534942231293e19
5265,-2.06194401301105e19
10212,-2.01773857766965e19
5567,-2.02036959140451e19
9044,-2.00055492769275e19
953,-2.02035863049166e19
14602,-2.01743997231267e19
1432,-2.02638001005839e19
10258,-2.02480423930994e19
5713,-2.03137946662783e19
8641,-2.02493490849605e19
13868,-2.03426266859849e19
8880,-2.02698186618786e19
7310,-2.03898174456618e19
5409,-2.05021380674799e19
5456,-2.04471417615063e19
4911,-2.02610419245892e19
9155,-2.01482006274066e19
13563,-2.01484176952960e19
9499,-2.03094770931482e19
443,-2.02596220772219e19
8250,-2.03291218537233e19
8871,-2.02778483514302e19
14842,-2.02242489212189e19
10924,-2.05439907844259e19
4981,-2.02817535813143e19
7593,-2.02882027981892e19
6435,-2.02425379985357e19
10037,-2.02420848190884e19
11613,-2.02223186391126e19
11109,-2.08513272568935e19
12255,-2.03369816144853e19
81,-2.03404017082852e19
9870,-2.02387919651811e19
5073,-2.02924331899363e19
470,-2.02776926768475e19
10264,-2.02416097439900e19
14520,-2.00194035417373e19
5279,-2.05724403857624e19
14136,-2.02277470044216e19
4752,-2.02438776204828e19
13977,-2.03273230657599e19
9785,-2.01967973943911e19
11610,-2.02968948468511e19
2515,-2.01973042197463e19
7168,-2.02492606317807e19
11079,-2.06841658786526e19
9558,-2.02262404048194e19
7426,-2.03211566064244e19
4144,-2.01953930199868e19
9386,-2.03395292033015e19
3764,-2.02383777857339e19
1738,-2.01850139860485e19
4867,-2.03777585310559e19
8752,-2.02211383919675e19
465,-2.02694570175993e19
12539,-2.02770415182348e19
80,-2.02910006551681e19
11945,-2.04770150872121e19
12099,-2.02755477095832e19
9220,-2.04339006370457e19
6103,-2.02651595896030e19
6926,-2.02714406177667e19
5111,-2.02735509697347e19
5416,-2.03749748144868e19
7149,-2.01917951833939e19
5350,-2.04340793938547e19
5603,-2.03077483983526e19
1449,-2.03029115133044e19
3019,-2.03487821524639e19
6223,-2.02036575138915e19
2648,-2.00262731297319e19
11819,-2.09019075410062e19
7632,-2.04320089322308e19
114,-2.02617478712806e19
2977,-2.02034625420855e19
12199,-2.03755369719534e19
7089,-2.01909837285533e19
14970,-2.03213909123178e19
2828,-2.01972591612628e19
14742,-2.01156249824788e19
3998,-2.01377682795311e19
9685,-2.01314496206335e19
6472,-2.02410909959140e19
4428,-2.01714610309775e19
9654,-2.01494503684955e19
1798,-2.03122536188538e19
12641,-2.02604178668727e19
10494,-2.02798495994694e19
9116,-2.00732431877477e19
1246,-2.02456876590630e19
11902,-2.07149216378576e19
3220,-2.03352651088967e19
6892,-2.02548014353870e19
2786,-2.02338859848825e19
5814,-2.04056640595463e19
12417,-2.03293568747969e19
3113,-2.02761460508544e19
9672,-2.02219540244897e19
12335,-2.03967243479367e19
12652,-2.02620595445414e19
9915,-2.02839762857329e19
8034,-2.02253766451889e19
12505,-2.01573144773230e19
12721,-2.07308414678469e19
12202,-2.04324545435391e19
7424,-2.03711672228503e19
11750,-2.11002874132628e19
4057,-2.01936673367041e19
14348,-2.03902477785660e19
6526,-2.02632347966753e19
11353,-2.04875580980320e19
4824,-2.03192921726278e19
11560,-2.02579537785037e19
5152,-2.03451602773253e19
10325,-2.02555237658261e19
2126,-2.01407006463307e19
6125,-2.02948139301873e19
173,-2.08073916724876e19
2573,-2.03300603057150e19
14636,-2.01258583075568e19
8734,-2.03080792724712e19
