1930,2.03170911035815e19
7679,2.02449015396876e19
1105,2.02873767182708e19
8015,2.02294703483134e19
2733,2.02218306238243e19
12361,2.04103340722869e19
4512,2.02280447119195e19
391,2.03424074178951e19
989,2.03182973987935e19
4176,2.01597087444877e19
10871,2.06668828151970e19
4313,2.04126937956927e19
7878,2.02521601255953e19
2993,2.03192803787995e19
4532,2.02439561714569e19
7348,2.02872816637130e19
4083,2.03097831454017e19
3481,2.03519941483549e19
55,2.03997596417967e19
11745,2.10246876363776e19
2777,2.01480951240164e19
1465,2.02714948059661e19
10420,2.02739117989374e19
7096,2.02648626156772e19
14209,2.02774207597363e19
14898,2.02108005838321e19
11224,2.03778790747897e19
9165,2.01066912723811e19
638,2.05803350097708e19
3503,2.00918920542187e19
58,2.04240923398857e19
5709,2.02197604857377e19
8733,2.02598501778506e19
2352,2.01840890798644e19
12844,2.02950352952702e19
1398,2.02806627012048e19
1727,2.02892314961311e19
14257,2.05278451052773e19
4566,2.02957972842490e19
12165,2.04805227368389e19
9359,2.03044536418588e19
4449,2.01412018270854e19
14796,2.01512163135802e19
1152,2.03027564222939e19
7901,2.02729394762320e19
10679,2.13759658052759e19
8983,2.02319570246604e19
9012,2.02020260024633e19
13655,2.03176677369218e19
11596,2.02627456031347e19
1528,2.02786221005834e19
11892,2.07937762636481e19
11204,2.03551569105206e19
7622,2.04255372191000e19
5198,2.04617476847829e19
8326,2.02595745095761e19
8554,2.02360324308476e19
4165,2.01654805296645e19
14764,2.02695144496334e19
5210,2.06697293806385e19
12559,2.03294284925253e19
12055,2.05274809469962e19
3020,2.03228583830527e19
7244,2.01944959721440e19
7182,2.02007432807243e19
12151,2.05023816134329e19
13934,2.03685326980493e19
9398,2.02404697113872e19
13416,2.02168368477143e19
874,2.01934602492841e19
12701,2.07172017778915e19
9944,2.02914612416010e19
8005,2.02730929719831e19
12807,2.01996466727895e19
14584,2.00744549246666e19
13518,2.02609986824502e19
2163,2.06363766650575e19
12289,2.05156063997309e19
725,2.05199590701126e19
5390,2.03891041932424e19
7502,2.02817837814723e19
736,2.03959106203711e19
6546,2.02549572055137e19
12187,2.04435790622280e19
13776,2.03235024050276e19
10125,2.01856637016715e19
4170,2.01729676298719e19
11634,2.02683423925913e19
6619,2.03414333940995e19
13785,2.03620570954935e19
7605,2.03729169319447e19
9394,2.02526233807997e19
4107,2.01802650579288e19
3711,2.02634853016890e19
8339,2.02376100313975e19
9060,2.00439307152872e19
7987,2.02275630347962e19
8458,2.01720222570033e19
4949,2.04636128400682e19
5935,1.98839443769494e19
7160,2.01973653131565e19
9463,2.03494435054917e19
6491,2.02698708425274e19
877,2.02321895879999e19
13141,2.01738505727960e19
5466,2.04389656356695e19
12427,2.02752122319332e19
4893,2.02611553221162e19
3361,2.05659160201551e19
12777,2.02288847711147e19
10384,2.01977525424701e19
6324,2.03669131318932e19
7865,2.02723657636675e19
7447,2.04788812533531e19
8926,2.01710491488191e19
418,2.03370447006334e19
3707,2.02347923352906e19
12732,2.04930593196824e19
7968,2.02076312227958e19
1599,2.03477418267369e19
10656,2.05571519125165e19
7664,2.02152449062699e19
4398,2.00012790395359e19
3228,2.03709790903258e19
4493,2.03081640474508e19
6590,2.02402031477346e19
917,2.02384992899282e19
5796,2.03742662354533e19
662,2.03903654941343e19
12169,2.04438621893659e19
10233,2.01733152351782e19
14148,2.03279128371458e19
3627,2.00969739297505e19
3064,2.02459168265381e19
11099,2.08522285239624e19
919,2.01029177849066e19
472,2.03056369368059e19
5443,2.03901259583640e19
12383,2.03540994993270e19
404,2.02820711706780e19
1337,2.05769487314228e19
12583,2.03274192854639e19
576,2.03942874726121e19
8361,2.02620594110113e19
5324,2.04464113498272e19
3799,2.02213012184663e19
4923,2.02154145896821e19
10602,2.04699150828688e19
2071,2.04649638346737e19
7589,2.03419241567594e19
1848,2.02649794519248e19
2685,2.00762738626063e19
2833,2.01834456577970e19
4556,2.02553175921072e19
4876,2.02585446745225e19
9665,2.01331676024244e19
2998,2.03493135034109e19
8683,2.02404157184009e19
6249,2.03268160356392e19
10636,2.04492937673092e19
3808,2.02024986512508e19
9925,2.02765298131689e19
14911,2.02082324805843e19
4188,2.01510594558264e19
5641,2.03926476352486e19
7522,2.04166256171483e19
7583,2.03087185935351e19
9903,2.03033195235479e19
1925,2.02511382236001e19
11789,2.09306602454719e19
13589,2.03110027096485e19
445,2.02420248298053e19
14245,2.03455342099906e19
3634,2.02271311631944e19
2683,2.00746707920656e19
14698,2.01789531360526e19
3548,2.01893641099003e19
2705,2.01345475046244e19
13103,2.01527746363423e19
5574,2.04655842090582e19
4996,2.02771318852769e19
10728,2.12129178996954e19
1416,2.02998058510286e19
5155,2.03862397673400e19
2979,2.03288157330990e19
9939,2.01867054848938e19
14450,2.01728970927822e19
11208,2.03412139746584e19
5650,2.03629665534788e19
5711,2.02595700407687e19
3810,2.02189439731509e19
13539,2.02004767058856e19
3791,2.03109385871372e19
3338,2.05813813213920e19
10770,2.09529823119240e19
2232,2.03589994427221e19
10037,2.02421738765476e19
11865,2.09125090037408e19
12808,2.02360876595357e19
532,2.04041985696602e19
6903,2.00841582095947e19
3024,2.03404896947785e19
5943,1.99195712622476e19
3367,2.04404917931786e19
11331,2.04338365302374e19
5330,2.04037417843857e19
5226,2.07401329281097e19
5065,2.03069547367834e19
10641,2.05741777086871e19
6181,2.01726058918343e19
3659,2.02433051380520e19
13074,2.02226844994395e19
3277,2.03907584933582e19
293,2.05056999882738e19
14869,2.02586882380743e19
13102,2.01472194113662e19
4178,2.01774093045039e19
9462,2.03293122645544e19
3028,2.02992305941138e19
2463,2.01553282910836e19
2508,2.01806912267863e19
11369,2.04052615097844e19
558,2.03330056851554e19
1481,2.03100716391398e19
9890,2.03127965101816e19
7897,2.02365447276361e19
12683,2.03010705231524e19
8847,2.03561001833782e19
13327,2.03483276934671e19
7385,2.04120873630057e19
7002,2.02430849527782e19
2089,2.03434458419476e19
2182,2.04905403582720e19
707,2.04519562250419e19
8473,2.02352773275410e19
3603,2.02534387330910e19
11929,2.06201379763432e19
3713,2.02258173246934e19
10439,2.03138820416903e19
10651,2.05618655062900e19
10374,2.03081104015591e19
4261,2.00899125382405e19
599,2.04435396449773e19
1107,2.02753980082623e19
4912,2.02517183337555e19
2435,2.02081357000053e19
14159,2.03427184288275e19
11513,2.02461871571259e19
6572,2.03256434005401e19
13079,2.01319486147286e19
1116,2.02751997696782e19
4062,2.02043827062602e19
11126,2.07105549488889e19
14059,2.02413061897239e19
2886,2.03297226013036e19
1761,2.01833042863912e19
12324,2.03476535442757e19
10558,2.03590443253343e19
12223,2.05463066215245e19
4708,2.02692746601622e19
4119,2.02134893953648e19
6329,2.03547535903297e19
881,2.02261930525213e19
14110,2.02510460886558e19
7163,2.02492394559699e19
3756,2.02268774259227e19
4728,2.02557505916114e19
11004,2.04242207983746e19
4918,2.02828968483139e19
9070,2.01417126358337e19
1293,2.02540461221028e19
9719,2.00565150658402e19
11006,2.03870770677228e19
14778,2.02230702061672e19
2774,2.02034684897751e19
683,2.04914438193806e19
7536,2.03528422011694e19
5133,2.03960702447170e19
11554,2.03418502459124e19
4009,2.02170754303426e19
12665,2.02751306014536e19
14508,2.00388550523531e19
14503,1.99372026543098e19
9972,2.02419664691016e19
12136,2.04362780833840e19
14306,2.06174742780308e19
4431,2.02284222434850e19
5950,1.99809409937603e19
6625,2.05853830058360e19
11415,2.02474180160795e19
12693,2.04668521746805e19
11138,2.06373029960614e19
12975,2.03996724997503e19
5026,2.02278202498038e19
12035,2.05896922398168e19
12280,2.03908802439592e19
5207,2.06816224793815e19
6456,2.03016346127963e19
5393,2.03499105823682e19
9608,2.01932302651080e19
9343,2.01747991298567e19
12985,2.03501991564400e19
2856,2.02922845586217e19
3195,2.03796693421300e19
13148,2.02850398772651e19
11388,2.03340139267882e19
11870,2.07484117549984e19
4568,2.02910766633026e19
14423,2.02668679013889e19
2997,2.03238469844645e19
13483,2.03507920304143e19
5509,2.04219136662230e19
11314,2.04050610771484e19
7844,2.02254596474341e19
8799,2.01984489710817e19
12220,2.04323619182962e19
1131,2.04012375610007e19
1122,2.02790749359796e19
13985,2.02693112720495e19
3669,2.03187895017242e19
331,2.04663190699351e19
7404,2.03491356869569e19
9111,2.01013155577493e19
2132,2.02051921189880e19
9468,2.02487013270765e19
6879,2.02733012622283e19
6159,2.03014714322805e19
13009,2.02327247738326e19
4618,2.03296966666865e19
14268,2.06046635203230e19
8813,2.03968800131544e19
1127,2.02734576595361e19
6987,2.02369958587038e19
4116,2.02037880857755e19
774,2.03851691614901e19
12214,2.05111939978669e19
14525,2.00848139320830e19
5521,2.03279231377428e19
14220,2.02709458224520e19
7507,2.03363679347618e19
3044,2.03591010888453e19
6508,2.03088540587578e19
2649,1.99985555331203e19
9704,2.01305216601225e19
4371,1.98588329074458e19
5497,2.04657713086938e19
11760,2.10370127485213e19
9304,2.01901209217359e19
6701,2.04436380148792e19
3346,2.05636750792963e19
2415,2.01761872996985e19
10152,2.01846488368243e19
13085,2.01457904537642e19
6569,2.02581864448350e19
12272,2.02926941041825e19
12721,2.07309332844856e19
7887,2.02590564902946e19
3888,2.02242389851935e19
6335,2.02517089324190e19
10897,2.05718309784462e19
10132,2.02174699506534e19
12487,2.04044253458521e19
5572,2.04229225176687e19
14335,2.03956372093069e19
4849,2.03871200217933e19
11236,2.04016742165200e19
10027,2.02021874545230e19
14545,2.01500874798556e19
6755,2.03255918168311e19
11406,2.02102452019297e19
13383,2.01957512846011e19
3854,2.02037913372549e19
7019,2.02004926550487e19
5730,2.02914673658359e19
7378,2.03800560368890e19
7849,2.03034051823401e19
6490,2.02731427926892e19
8478,2.01997857522972e19
4638,2.01914834876997e19
8237,2.03421970230975e19
10026,2.02056004059738e19
6582,2.02671256153388e19
14293,2.06319930635074e19
8428,2.03876930228725e19
8725,2.02705585240914e19
9617,2.02205376490457e19
9029,1.99618943115020e19
2968,2.02028605747303e19
10121,2.03171594765803e19
10200,2.01621070923754e19
10409,2.01874690637261e19
3247,2.03508599801882e19
11866,2.08748879985479e19
10226,2.01612681141377e19
8679,2.02068798200175e19
6341,2.02135635069027e19
11461,2.02517206045332e19
12915,2.02528367230002e19
6251,2.03142663466906e19
7604,2.03730985989410e19
3676,2.02638731856881e19
14391,2.02283781315261e19
11432,2.02438879519500e19
12458,2.04034300147222e19
11972,2.05170188912945e19
2969,2.02198569953945e19
3490,2.02649197663602e19
3350,2.06009897723986e19
14373,2.03423238440293e19
6346,2.02829993028004e19
10595,2.03927359519158e19
11234,2.05398009709039e19
2755,2.01723788364659e19
6216,2.02671976338471e19
8150,2.04497238676970e19
9009,2.02088534756075e19
2094,2.03192457153034e19
14969,2.03090430749403e19
252,2.03511974087587e19
12221,2.03810411898682e19
12885,2.02441115501096e19
6605,2.02757923633232e19
4760,2.01850522884328e19
8112,2.03103266063498e19
5398,2.04455829779943e19
9571,2.02745042224686e19
5793,2.02786299692878e19
6389,2.02273510264248e19
4134,2.00836237059608e19
659,2.03913040753544e19
5972,2.00240538850837e19
12040,2.05827507645261e19
13788,2.04073443074169e19
4632,2.02527776989051e19
12422,2.03903394369388e19
7955,2.01864019113874e19
8976,2.02344021781173e19
8002,2.02968134240512e19
1949,2.03508242441320e19
6642,2.06068901376328e19
5277,2.05497639824315e19
7812,2.02393798209577e19
7766,2.03282067606315e19
8699,2.02614175077289e19
4956,2.03229409374693e19
5985,1.99847102804461e19
1158,2.03516152148053e19
5453,2.04195998583722e19
10165,2.01536906559698e19
1987,2.03484833425397e19
655,2.05092075206963e19
14587,2.01469517509139e19
4166,2.01141761786188e19
2938,2.02396952590186e19
10451,2.03580370387416e19
14056,2.02596808336251e19
4191,2.00815328856348e19
12101,2.03220463988928e19
12704,2.07445305143418e19
5753,2.03624468321427e19
8036,2.01816682061219e19
13411,2.02596843873244e19
978,2.03160463694730e19
2805,2.02073150330464e19
6933,2.02090710861704e19
10308,2.02215198398985e19
337,2.04825506373654e19
10964,2.04405406930170e19
764,2.04311527609840e19
172,2.08515417154068e19
12147,2.04943806528562e19
9562,2.03171735737532e19
474,2.03240037122656e19
12783,2.02838227103945e19
10310,2.02103781984032e19
14847,2.03145981686486e19
8369,2.03125228791489e19
9299,2.02643431491336e19
5790,2.03466150875944e19
5746,2.02676100856569e19
9859,2.01998507035463e19
5504,2.03610193261052e19
5340,2.04674342226851e19
8902,2.03444702816704e19
583,2.03880676096217e19
13533,2.02149224537887e19
10606,2.04526649145433e19
2019,2.02171305749378e19
6290,2.01437994790743e19
11186,2.04494243964364e19
11199,2.04028066275513e19
1521,2.03306018103179e19
18,2.02630659894164e19
7592,2.03324146310270e19
11977,2.05697863020451e19
12523,2.02142759794844e19
8029,2.02580576125662e19
1055,2.03406905043445e19
4961,2.03354044292106e19
13823,2.03115934177710e19
13465,2.02099394766517e19
11608,2.03106530132372e19
7777,2.03189184772967e19
994,2.03489422600703e19
7302,2.03203530784839e19
3510,2.01476663357137e19
2766,2.01539744178348e19
14716,2.01959302644876e19
6286,2.03265970485955e19
1971,2.03595540979396e19
10678,2.13958174509340e19
12553,2.02183190776104e19
5289,2.04826701449124e19
10653,2.05420218423880e19
2481,2.01680188131781e19
1647,2.02143727686552e19
2055,2.02735354463668e19
2164,2.05861663840456e19
14908,2.02270254682045e19
3554,2.01844855356418e19
4541,2.02549242379098e19
13809,2.03933749126325e19
5423,2.04457162068311e19
11433,2.02408016667997e19
9892,2.03142015848662e19
12661,2.02929596456851e19
8431,2.03805172344227e19
2333,2.01515707579782e19
7159,2.01769091557410e19
5869,2.02934739014519e19
7548,2.04282201686850e19
11375,2.04085719111779e19
14502,1.99548404974233e19
10077,2.03348342231551e19
366,2.04219222074983e19
1691,2.02409675368169e19
14951,2.03839241584517e19
11819,2.09019975986526e19
1977,2.03205354660086e19
6607,2.02202238010361e19
9624,2.02410898951802e19
643,2.04874293810483e19
9519,2.02777613090577e19
4423,2.01926630661396e19
4253,2.01542708681192e19
5615,2.02899116525319e19
7147,2.01418159647575e19
5622,2.02795407683132e19
5464,2.04493356790937e19
10899,2.05283147757295e19
11422,2.02094076631743e19
14792,2.02077839754885e19
2734,2.02207567115040e19
12438,2.03882421722660e19
10136,2.01740570106539e19
1059,2.03423153434187e19
13746,2.03505733733944e19
5090,2.04170275504327e19
2553,2.02425035412453e19
14912,2.02811465154770e19
7094,2.02336785486444e19
10974,2.04404454043858e19
11365,2.04750393310497e19
5973,2.00228205846987e19
2623,2.00225314267947e19
5166,2.03809563087039e19
144,2.02024556275434e19
4745,2.01655451451667e19
3684,2.02813461683724e19
7801,2.02379858248363e19
3859,2.01450405445076e19
11516,2.03074703771597e19
2146,2.04352966646953e19
9514,2.02392325557424e19
11436,2.02467245775626e19
12011,2.05969637734882e19
9386,2.03396182493208e19
9276,2.03577864159943e19
1716,2.02348995484438e19
13506,2.02938165060059e19
1482,2.02729263111092e19
9775,2.01744949571567e19
5308,2.05166037186864e19
1077,2.02722235555553e19
2257,2.04197099742502e19
10910,2.05637285243522e19
1407,2.02574935817710e19
14194,2.02393071875473e19
5097,2.03218792673969e19
12615,2.02544168968559e19
8123,2.03209911600957e19
12723,2.07010277142374e19
14253,2.05009044518115e19
11896,2.07024316979279e19
6860,2.01387880070983e19
11175,2.04285631760599e19
8248,2.03377815527769e19
3302,2.04696297096974e19
12183,2.03981703616661e19
8155,2.03300767459167e19
13821,2.03560516814736e19
7902,2.02788762257350e19
7448,2.04490014788020e19
11778,2.09894090329196e19
11241,2.04362718800437e19
9016,2.01979077450106e19
3798,2.01939909083621e19
4948,2.04459326482000e19
3345,2.05509752771622e19
3104,2.03337808835640e19
2315,2.02580624059080e19
13045,2.02086768266983e19
8065,2.03660299829298e19
8648,2.02757649831092e19
3383,2.04599084868300e19
8619,2.02860075742828e19
11200,2.03830106117620e19
14665,2.00745187880555e19
3362,2.05311739781206e19
2976,2.01853231025002e19
6624,2.05792433301700e19
12753,2.03947700187003e19
7123,2.02442371360259e19
4932,2.03739881247009e19
2900,2.02854272728111e19
8413,2.02969401047151e19
3521,2.02124672772059e19
6983,2.02581414373027e19
6728,2.03431547971828e19
13967,2.02700673599145e19
2659,1.99837110535302e19
4204,2.01120908795237e19
9978,2.02550462115743e19
11349,2.05535710660839e19
9300,2.02614120029716e19
2312,2.02358479536636e19
1238,2.02412136697689e19
10035,2.02522925211065e19
11616,2.02453550280098e19
9072,2.01378813933284e19
4234,2.01429247588992e19
14096,2.02807467786118e19
9933,2.03060805441320e19
595,2.02865073502440e19
10158,2.00957310349341e19
7513,2.04271556766076e19
3991,2.01626313903250e19
1113,2.02819829997710e19
14980,2.02787498121469e19
5738,2.03038424815388e19
1915,2.02482091630010e19
13396,2.01996269272881e19
13280,2.03349900726853e19
6992,2.02955996575702e19
2952,2.03484583203043e19
3887,2.02496593653126e19
4404,2.00268965599467e19
14205,2.02305846958081e19
9414,2.01594549888639e19
10041,2.02666944834772e19
6551,2.03143896495104e19
9534,2.02150964427432e19
1358,2.04786076652926e19
6172,2.03047304178097e19
6783,2.02630615678130e19
14454,2.01776444059490e19
10080,2.03034329182184e19
1989,2.02882656671775e19
5994,1.99414941958586e19
2920,2.02403822916569e19
6163,2.02679345053216e19
13846,2.02270591265041e19
9023,2.00319695825120e19
14625,2.01143728811599e19
7971,2.02196424689934e19
3867,2.02469092226549e19
11009,2.03267453360149e19
14973,2.02748428984990e19
13570,2.02143830472898e19
7928,2.02666748995471e19
5086,2.03157234883712e19
9094,2.00060052195825e19
8408,2.03927611755524e19
8670,2.02881477300222e19
8668,2.03367475884082e19
11683,2.03843913994712e19
6758,2.02729730973625e19
2309,2.02658052548785e19
11767,2.10536060395078e19
13081,2.01887495877925e19
1104,2.02576980219033e19
7998,2.02694055408356e19
4868,2.03833248560028e19
6147,2.03295401180095e19
567,2.03573977870075e19
10706,2.13728950404934e19
13524,2.01149044646643e19
8009,2.02444674945421e19
6960,2.01652635777696e19
14564,2.00816246775923e19
4820,2.03725169162047e19
8935,2.02195175184841e19
7233,2.01852375039430e19
10379,2.02632305811819e19
10732,2.12369657147138e19
1112,2.02731494350311e19
14157,2.03980514450530e19
9777,2.02521834661927e19
1091,2.02442284362818e19
1589,2.04655767770505e19
12764,2.02973197418877e19
13440,2.03194887573253e19
8118,2.02824423746821e19
1005,2.02605539050803e19
9346,2.02327897588926e19
1199,2.03017154369389e19
8564,2.02846081309091e19
12883,2.02377306256265e19
14169,2.03305523121267e19
10657,2.05615559454738e19
13958,2.03171808077058e19
9897,2.02469690470454e19
13330,2.02986035982327e19
13174,2.02433036103051e19
3716,2.02301572857727e19
14313,2.05491667814544e19
11465,2.01985086682187e19
8318,2.02890911833816e19
11910,2.05624375183926e19
8489,2.03014868805549e19
10224,2.01087120791863e19
8240,2.04275093834209e19
6922,2.01854391128625e19
11290,2.03728095092533e19
276,2.03771139602288e19
2486,2.01238296580805e19
1577,2.04642224545113e19
6721,2.03429521911075e19
12077,2.04452631452167e19
5612,2.02641560258934e19
8208,2.02807564058756e19
13464,2.02066075818130e19
1044,2.03053146134589e19
6500,2.02543408501415e19
14320,2.05629780733900e19
2311,2.02616222579766e19
7149,2.01918839892828e19
1487,2.03978172085153e19
7826,2.01847137986127e19
7926,2.01798944329988e19
9437,2.02437749563836e19
5865,2.04076163937829e19
4233,2.01618521595373e19
8728,2.03251656286220e19
3721,2.02464953276406e19
3835,2.02186717673474e19
8959,2.01977961258987e19
10768,2.10218671899841e19
8769,2.02175715936840e19
2850,2.01717878990301e19
12787,2.02239301474170e19
4411,2.00575527567406e19
5800,2.02969454821244e19
531,2.03811110470396e19
3832,2.01939697232156e19
3604,2.02032518562464e19
11877,2.08700624032495e19
11028,2.03823329214018e19
8497,2.02255187081796e19
7833,2.01849276979547e19
4251,2.01747854229721e19
30,2.03040476512439e19
2518,2.01773033392334e19
6317,2.03933715515594e19
10792,2.09526825360939e19
6269,2.03152737264358e19
11470,2.03227159215993e19
10739,2.10799597825846e19
4878,2.02557676607869e19
13172,2.02376358290547e19
3757,2.02173595099425e19
11022,2.04182747391180e19
10521,2.03699861109370e19
10607,2.04793526180182e19
6399,2.02464932854881e19
12752,2.03487724302552e19
629,2.05502808196085e19
12833,2.02428799396401e19
7323,2.02942753221547e19
5924,2.00602073963045e19
4830,2.02808029134510e19
597,2.03561239154388e19
7649,2.02761368695123e19
6305,2.03880189340792e19
2545,2.01986072453184e19
10902,2.05077548046567e19
13289,2.01497208515525e19
11885,2.06842792868447e19
5419,2.04593686239210e19
9322,2.02209428052262e19
2604,2.00933457444185e19
619,2.04612594709453e19
8052,2.03152557560755e19
14375,2.02796795751628e19
2465,2.02270556058417e19
13854,2.02470985243436e19
6154,2.02688770715491e19
13433,2.02803204529101e19
12452,2.03477558071480e19
8372,2.02410529119073e19
7266,2.02721096186109e19
6434,2.02277825667313e19
8943,2.02312132934485e19
12585,2.01460705528249e19
9280,2.02884161064696e19
10783,2.09046417849168e19
10986,2.04357131156205e19
12636,2.02569118610362e19
3465,2.02643302913839e19
14840,2.03051918137657e19
8411,2.03352088603200e19
7284,2.02517073604737e19
13842,2.03188368828254e19
11871,2.07476073654690e19
2865,2.05517287599831e19
11661,2.03030170529499e19
14025,2.03581837743848e19
14441,2.03092873668613e19
6241,2.03346905285930e19
9039,1.99815061459731e19
5534,2.03812899304037e19
11247,2.05061251561499e19
4738,2.02174971982011e19
10196,2.02413297150342e19
12091,2.03513287992640e19
14756,2.01891579771895e19
11727,2.10631400626707e19
13362,2.02877489115917e19
4614,2.02572235043164e19
9087,2.01154183134112e19
13713,2.02876095483344e19
8292,2.02803097627191e19
2389,2.00149197536227e19
7678,2.02650839300110e19
3493,2.03837656587975e19
11238,2.03761741084466e19
9089,2.01269528472834e19
10469,2.03702206466541e19
14351,2.04036991897382e19
9327,2.01827250939025e19
12769,2.03622836359634e19
2496,2.00674219532873e19
3094,2.03844112147458e19
1431,2.03283586209025e19
5872,2.02951416366646e19
5531,2.03763448159899e19
8128,2.03055930043652e19
14000,2.04628952028557e19
10815,2.07253214460013e19
3875,2.02866907830331e19
3090,2.02485177454200e19
5870,2.02871694102386e19
14189,2.03583751140365e19
13695,2.02466324271978e19
1648,2.02439902499023e19
802,2.04201970848048e19
6805,2.03193217394809e19
5584,2.03560533768572e19
7821,2.02297732462203e19
4372,1.98918027491057e19
3101,2.03781617787717e19
9640,2.02107644469179e19
509,2.02623697606614e19
1662,2.02278860277116e19
8290,2.02274889024953e19
7292,2.02963812670769e19
1209,2.01984021089116e19
6295,2.03837596494871e19
14314,2.05635967788332e19
811,2.04075602525686e19
1612,2.02751665373571e19
10215,2.01972218327942e19
6786,2.02692328218789e19
2521,2.01739291189093e19
8099,2.02981007293908e19
1230,2.02708650652997e19
7237,2.01918857891441e19
12013,2.06289128826031e19
6712,2.04119118074213e19
5342,2.04286607629149e19
1744,2.02644567426107e19
14585,2.00834479873724e19
5634,2.02845035447311e19
9835,2.02244528359643e19
3238,2.04092468509845e19
2994,2.02770249470805e19
14529,2.01104954297428e19
3537,2.00613491149436e19
11590,2.02463189278352e19
4182,2.01775497706072e19
3358,2.05282940895586e19
13279,2.03372804498125e19
13177,2.02742259538017e19
454,2.03122133160707e19
12023,2.07383011853713e19
11424,2.02012576536076e19
5193,2.03440221431194e19
6496,2.02111817391620e19
10710,2.12743882364543e19
10122,2.02838314491407e19
12037,2.06479159852501e19
3899,2.03074318449730e19
6429,2.02213228458391e19
10923,2.05359648898934e19
13568,2.02387754159244e19
14321,2.05094277732405e19
6993,2.02925407547845e19
8701,2.02519095291474e19
105,2.04080274492440e19
12008,2.05372939232578e19
4321,2.03082829946168e19
5787,2.02353367574064e19
4945,2.04188514003669e19
11672,2.04307226921441e19
4875,2.02542521141137e19
1153,2.02859434097839e19
10798,2.09127640276147e19
3099,2.03289516701935e19
14783,2.02614228910619e19
3506,2.01824907351294e19
12161,2.05460923556559e19
13535,2.01690780886594e19
430,2.02417475516019e19
11538,2.02386960858609e19
9592,2.01499492400946e19
6203,2.02044803040995e19
1685,2.03301971643908e19
12097,2.03128085920115e19
5272,2.05836080259690e19
1426,2.01784777038130e19
10718,2.12571640717723e19
8113,2.03384886285605e19
7345,2.02818184051392e19
13932,2.03519131784444e19
5958,1.99384483273100e19
2483,2.01119025616424e19
5632,2.03221717168640e19
6790,2.04176579811770e19
13873,2.03137266751976e19
1894,2.02861211274371e19
8026,2.02387490178542e19
5593,2.02712400818984e19
7933,2.02087859209522e19
11615,2.02572808266165e19
9664,2.01429319341333e19
11860,2.07743217084618e19
11463,2.01517986476849e19
7723,2.03377285132876e19
1956,2.01997700277447e19
8534,2.01570033155436e19
13957,2.03341730146992e19
10578,2.03766362691239e19
3450,2.02612307372954e19
48,2.03543969844353e19
9760,2.02397313063255e19
12413,2.03632620601088e19
1763,2.02749512030826e19
13271,2.00330534897327e19
5113,2.02825332718793e19
2600,2.01851961573117e19
12743,2.04997662450115e19
4605,2.02507147435969e19
450,2.02429125757812e19
8338,2.02685479933379e19
11026,2.04028722309452e19
7802,2.02072838295871e19
10323,2.03704028754885e19
5968,1.99776465177963e19
2149,2.04977030048582e19
8750,2.02471706951264e19
7945,2.02640286068040e19
12861,2.02964386982604e19
13658,2.02859724169346e19
7601,2.03494146286840e19
3525,2.01991490729437e19
13268,2.01126803643633e19
12934,2.03179012437092e19
9524,2.02824112167149e19
3738,2.01738414838353e19
4662,2.02083501733664e19
10519,2.03705223558126e19
5160,2.04016639984533e19
734,2.04675864657713e19
1853,2.03911796242427e19
11249,2.04843544662837e19
2318,2.01765909992029e19
12682,2.02955222108914e19
3533,2.01366143017096e19
10804,2.08174351405817e19
11428,2.01802849852920e19
11511,2.02328144039721e19
2050,2.01697829122480e19
603,2.04512681649210e19
1771,2.02503326244503e19
4992,2.03123330058911e19
4981,2.02818422226463e19
6475,2.02947177105047e19
9575,2.02000741044984e19
12622,2.01849549633371e19
2730,2.01963464910140e19
7698,2.03341332525062e19
1217,2.02764336531534e19
364,2.03955372720411e19
333,2.04187043259901e19
1200,2.02662988885183e19
5479,2.04025307102359e19
8197,2.02225210722726e19
9267,2.02950808550810e19
2000,2.03508902530932e19
2612,2.00259916963294e19
6627,2.05643919849914e19
920,2.00869181308629e19
7691,2.02531788601347e19
14777,2.02755390096373e19
11225,2.03636118926510e19
9400,2.02408415439657e19
11509,2.03493757200203e19
8866,2.02494661272710e19
13500,2.01714983861463e19
12741,2.04989586843973e19
825,2.05698878750480e19
4819,2.03666299882447e19
6798,2.03191997970296e19
9507,2.02695232364895e19
7753,2.01911369113168e19
8296,2.02412598556744e19
13832,2.03339458736328e19
6882,2.02526491281813e19
3764,2.02384662062863e19
13209,2.02287929426327e19
795,2.04656106163747e19
10391,2.02248655425579e19
1703,2.01686037641621e19
946,2.00819015436222e19
14594,2.00467067514954e19
5493,2.04675889215233e19
2674,2.00664149290216e19
12339,2.04306848105045e19
3100,2.03587012204134e19
8808,2.01987894044083e19
3241,2.03445904011738e19
13266,2.02743289459223e19
1937,2.02951500743046e19
10073,2.03480557956899e19
7130,2.01547365446491e19
4571,2.02679327197745e19
12278,2.03343003256990e19
71,2.04664936010037e19
5019,2.04187524663581e19
7167,2.02741334034291e19
7831,2.02555188631241e19
12240,2.03726292184856e19
4937,2.02770183575138e19
6065,2.01717392401472e19
6774,2.03486941955137e19
193,2.06718581532391e19
2749,2.02328967454966e19
5338,2.04742788158809e19
8446,2.02505687552532e19
5319,2.04834229898056e19
3772,2.01965198102529e19
7837,2.01568492030476e19
7317,2.02470959653995e19
889,2.02421188398404e19
13123,2.01176880434067e19
12624,2.02338180092251e19
3890,2.02593928229052e19
14330,2.04436368968581e19
5980,2.00073795627519e19
13369,2.02127598017336e19
9731,2.00857014707534e19
13315,2.03178510564043e19
